"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Chiapas","Benemerito De Las Americas",1.78664270183256e-06,0,1.78664270183256e-06,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,0,7.14657080733024e-06,0,0,0,0,7.14657080733024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,3.57328540366512e-06,0,3.57328540366512e-06,0,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,1.42931416146605e-05,0,0,1.78664270183256e-06,0,0,0,0
"Chiapas","Berriozabal",1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,0,0,0,1.78664270183256e-06,0
"Chiapas","Bochil",0,0,1.78664270183256e-06,0,1.07198562109954e-05,0,0,0,0,3.93061394403163e-05,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,0,5.35992810549768e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,0
"Chiapas","Cacahoatan",8.9332135091628e-06,0,8.9332135091628e-06,0,7.86122788806326e-05,0,1.78664270183256e-06,5.35992810549768e-06,0,7.68256361788e-05,5.35992810549768e-05,0,0,1.07198562109954e-05,3.57328540366512e-06,5.35992810549768e-06,0,1.07198562109954e-05,3.57328540366512e-06,0,0,7.14657080733024e-06,3.75194967384838e-05,0,1.78664270183256e-06,1.78664270183256e-06,0,3.57328540366512e-06,0,0,1.78664270183256e-05,1.78664270183256e-06,7.14657080733024e-06,1.96530697201582e-05,0,3.57328540366512e-06,0,3.57328540366512e-06,7.14657080733024e-06,0,2.14397124219907e-05,0,2.50129978256558e-05,1.07198562109954e-05,0,0,1.25064989128279e-05,5.35992810549768e-06,0,0,0
"Chiapas","Capitan Luis Angel Vidal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Catazaja",0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,3.57328540366512e-06,1.07198562109954e-05,0,0,0,0,0,0,0
"Chiapas","Chalchihuitan",0,0,0,1.78664270183256e-06,5.35992810549768e-06,0,0,0,0,2.14397124219907e-05,0,0,7.14657080733024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Chamula",3.75194967384838e-05,0,7.14657080733024e-06,5.35992810549768e-06,8.9332135091628e-05,5.35992810549768e-06,5.35992810549768e-06,3.57328540366512e-06,0,0.00110950511783802,3.75194967384838e-05,0,0,4.64527102476466e-05,2.50129978256558e-05,1.78664270183256e-06,0,1.42931416146605e-05,8.9332135091628e-06,0,3.57328540366512e-06,0,2.14397124219907e-05,0,3.75194967384838e-05,0,0,0,1.25064989128279e-05,1.78664270183256e-06,1.07198562109954e-05,0,1.07198562109954e-05,0.000100051991302623,0,2.8586283229321e-05,1.78664270183256e-06,7.14657080733024e-06,3.57328540366512e-06,0,2.50129978256558e-05,1.78664270183256e-06,4.28794248439814e-05,1.78664270183256e-05,1.78664270183256e-06,0,1.42931416146605e-05,3.57328540366512e-06,1.78664270183256e-06,1.07198562109954e-05,0
"Chiapas","Chanal",8.9332135091628e-06,0,1.78664270183256e-06,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,1.6079784316493e-05,1.78664270183256e-06,0,0,7.14657080733024e-05,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,0,0,0,0,0,0,0,2.32263551238233e-05,0,0,3.57328540366512e-06,0,0,0,0,0,1.78664270183256e-06,0
"Chiapas","Chapultenango",0,0,1.78664270183256e-06,0,5.35992810549768e-06,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Chenalho",0,0,1.78664270183256e-06,0,1.07198562109954e-05,0,0,3.57328540366512e-06,0,5.18126383531442e-05,7.14657080733024e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,1.78664270183256e-06,0,0,7.14657080733024e-06,0,1.78664270183256e-06,0,0,0,0,5.35992810549768e-06,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0
"Chiapas","Chiapa De Corzo",0,0,3.57328540366512e-06,0,1.6079784316493e-05,0,0,0,0,3.57328540366512e-06,3.57328540366512e-06,0,0,3.57328540366512e-06,0,0,0,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,7.14657080733024e-06,0,0,0,1.78664270183256e-06,0,0,0
"Chiapas","Chiapilla",0,0,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0
"Chiapas","Chicoasen",1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0
"Chiapas","Chicomuselo",5.35992810549768e-06,0,1.78664270183256e-06,0,5.71725664586419e-05,0,0,1.78664270183256e-06,0,0.000187597483692419,5.35992810549768e-05,1.78664270183256e-06,0,1.25064989128279e-05,1.42931416146605e-05,1.78664270183256e-06,0,7.14657080733024e-06,5.35992810549768e-06,0,3.57328540366512e-06,0,7.14657080733024e-06,0,3.57328540366512e-06,1.78664270183256e-06,0,0,5.35992810549768e-06,0,1.78664270183256e-05,0,7.14657080733024e-06,1.07198562109954e-05,0,1.96530697201582e-05,0,1.78664270183256e-06,1.07198562109954e-05,0,2.67996405274884e-05,0,2.14397124219907e-05,8.9332135091628e-06,5.35992810549768e-06,0,8.9332135091628e-06,0,0,1.78664270183256e-06,0
"Chiapas","Chilon",0,0,0,0,1.96530697201582e-05,1.78664270183256e-06,0,0,0,1.42931416146605e-05,0,0,1.25064989128279e-05,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,1.78664270183256e-06,1.6079784316493e-05,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0
"Chiapas","Coapilla",0,0,1.78664270183256e-06,0,5.35992810549768e-06,0,0,0,0,1.78664270183256e-05,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,2.32263551238233e-05,0,0,0,0,2.32263551238233e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Comitan De Dominguez",5.35992810549768e-06,0,1.78664270183256e-05,0,6.43191372659721e-05,1.78664270183256e-06,0,0,0,6.78924226696373e-05,2.14397124219907e-05,0,3.57328540366512e-06,1.25064989128279e-05,8.9332135091628e-06,7.14657080733024e-06,0,1.6079784316493e-05,3.57328540366512e-06,0,0,0,5.35992810549768e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,0,0,0,4.4666067545814e-05,1.78664270183256e-06,1.78664270183256e-06,8.9332135091628e-06,0,1.96530697201582e-05,0,7.14657080733024e-06,3.57328540366512e-06,0,1.6079784316493e-05,0,1.25064989128279e-05,2.32263551238233e-05,1.78664270183256e-06,0,3.57328540366512e-06,0,0,1.78664270183256e-06,0
"Chiapas","Copainala",0,0,3.93061394403163e-05,0,4.82393529494791e-05,0,0,0,0,4.82393529494791e-05,3.39462113348186e-05,0,0,8.9332135091628e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,3.57328540366512e-06,5.35992810549768e-06,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,5.35992810549768e-06,1.78664270183256e-06,3.57328540366512e-06,3.39462113348186e-05,0,1.78664270183256e-06,2.32263551238233e-05,0,1.78664270183256e-06,0,7.14657080733024e-06,0,1.07198562109954e-05,4.28794248439814e-05,1.78664270183256e-06,0,3.57328540366512e-06,0,0,0,0
"Chiapas","El Bosque",5.35992810549768e-06,0,3.57328540366512e-06,0,8.9332135091628e-06,1.78664270183256e-06,0,0,0,3.03729259311535e-05,5.35992810549768e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,1.78664270183256e-06,7.14657080733024e-06,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,8.9332135091628e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,0,0,0
"Chiapas","El Parral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","El Porvenir",5.35992810549768e-06,0,5.35992810549768e-06,3.57328540366512e-06,2.14397124219907e-05,3.57328540366512e-06,1.07198562109954e-05,1.78664270183256e-06,0,3.57328540366512e-05,1.42931416146605e-05,0,0,5.35992810549768e-06,1.78664270183256e-06,0,0,1.25064989128279e-05,0,0,3.57328540366512e-06,3.57328540366512e-06,5.35992810549768e-06,1.78664270183256e-06,0,0,0,0,0,0,7.14657080733024e-06,0,7.14657080733024e-06,7.14657080733024e-06,0,2.50129978256558e-05,0,1.78664270183256e-06,8.9332135091628e-06,0,1.07198562109954e-05,0,2.50129978256558e-05,5.35992810549768e-06,0,0,0,0,0,0,0
"Chiapas","Emiliano Zapata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Escuintla",1.78664270183256e-06,0,8.9332135091628e-06,0,7.14657080733024e-05,3.57328540366512e-06,5.35992810549768e-06,1.78664270183256e-06,0,9.82653486007908e-05,1.25064989128279e-05,0,0,1.96530697201582e-05,7.14657080733024e-06,0,0,1.78664270183256e-05,0,0,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-06,5.35992810549768e-06,5.35992810549768e-06,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,1.78664270183256e-06,2.8586283229321e-05,0,1.6079784316493e-05,0,0,1.07198562109954e-05,0,3.39462113348186e-05,0,1.07198562109954e-05,2.14397124219907e-05,5.35992810549768e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,5.35992810549768e-06,0
"Chiapas","Francisco Leon",0,0,5.35992810549768e-06,0,1.6079784316493e-05,0,0,0,0,1.07198562109954e-05,3.57328540366512e-06,0,0,3.57328540366512e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,8.9332135091628e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,3.57328540366512e-06,0,7.14657080733024e-06,0,0,3.57328540366512e-06,0,0,0,0,0,0,0
"Chiapas","Frontera Comalapa",1.42931416146605e-05,0,4.82393529494791e-05,3.57328540366512e-06,0.000108985204811786,1.78664270183256e-06,3.57328540366512e-06,1.07198562109954e-05,0,0.0002304769085364,5.00259956513117e-05,0,1.78664270183256e-06,1.96530697201582e-05,4.82393529494791e-05,0,0,3.39462113348186e-05,0,0,7.14657080733024e-06,1.78664270183256e-06,2.8586283229321e-05,3.57328540366512e-06,2.8586283229321e-05,5.35992810549768e-06,3.57328540366512e-06,3.57328540366512e-06,8.9332135091628e-06,0,2.50129978256558e-05,0,3.57328540366512e-06,5.35992810549768e-05,0,2.50129978256558e-05,0,5.35992810549768e-06,1.6079784316493e-05,0,0.000103625276706288,0,6.78924226696373e-05,1.96530697201582e-05,5.35992810549768e-06,0,2.8586283229321e-05,7.14657080733024e-06,5.35992810549768e-06,3.57328540366512e-06,0
"Chiapas","Frontera Hidalgo",0,0,3.57328540366512e-06,1.78664270183256e-06,3.39462113348186e-05,1.78664270183256e-06,1.78664270183256e-06,0,0,5.35992810549768e-06,1.42931416146605e-05,0,1.78664270183256e-06,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,5.35992810549768e-06,0,1.78664270183256e-06,0,5.35992810549768e-06,1.07198562109954e-05,0,0,7.14657080733024e-06,0,0,0,1.78664270183256e-06,0,5.35992810549768e-06,2.50129978256558e-05,3.57328540366512e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,0
"Chiapas","Huehuetan",3.21595686329861e-05,0,1.07198562109954e-05,0,4.4666067545814e-05,3.57328540366512e-06,3.57328540366512e-06,1.78664270183256e-06,0,7.14657080733024e-05,8.9332135091628e-06,0,1.78664270183256e-06,7.14657080733024e-06,3.57328540366512e-06,0,1.78664270183256e-06,8.9332135091628e-06,5.35992810549768e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,3.57328540366512e-06,7.14657080733024e-06,0,0,1.78664270183256e-06,0,0,2.32263551238233e-05,3.57328540366512e-06,7.14657080733024e-06,1.07198562109954e-05,0,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,4.64527102476466e-05,0,3.21595686329861e-05,9.29054204952931e-05,1.78664270183256e-06,0,2.67996405274884e-05,3.57328540366512e-06,0,7.14657080733024e-06,0
"Chiapas","Huitiupan",0,0,0,8.9332135091628e-06,1.78664270183256e-06,0,0,0,0,1.78664270183256e-05,1.6079784316493e-05,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,4.64527102476466e-05,0,0,0,7.14657080733024e-06,0,1.78664270183256e-06,7.14657080733024e-06,7.14657080733024e-06,0,0,0,0,0,0
"Chiapas","Huixtan",3.57328540366512e-06,0,1.78664270183256e-06,0,7.14657080733024e-06,0,0,0,0,0.000126851631830112,3.57328540366512e-06,0,0,1.07198562109954e-05,1.78664270183256e-06,0,3.57328540366512e-06,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,8.9332135091628e-06,1.78664270183256e-06,0,5.35992810549768e-06,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0
"Chiapas","Huixtla",3.57328540366512e-06,0,8.9332135091628e-06,0,8.75454923897954e-05,0,3.57328540366512e-06,0,0,5.00259956513117e-05,1.6079784316493e-05,0,1.78664270183256e-06,1.96530697201582e-05,3.57328540366512e-06,1.78664270183256e-06,1.78664270183256e-06,1.25064989128279e-05,3.57328540366512e-06,0,1.78664270183256e-06,1.78664270183256e-06,8.9332135091628e-06,1.6079784316493e-05,0,1.78664270183256e-06,0,0,7.14657080733024e-06,0,1.78664270183256e-05,1.78664270183256e-06,1.78664270183256e-06,3.57328540366512e-05,0,1.78664270183256e-06,3.93061394403163e-05,1.78664270183256e-06,0,0,1.07198562109954e-05,0,1.96530697201582e-05,4.82393529494791e-05,5.35992810549768e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,3.57328540366512e-06,0
"Chiapas","Ixhuatan",0,0,0,0,3.57328540366512e-06,0,0,0,0,3.93061394403163e-05,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0
"Chiapas","Ixtacomitan",0,0,0,0,1.78664270183256e-06,0,0,0,0,3.57328540366512e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,5.35992810549768e-06,0,0,0,0,0,0,0
"Chiapas","Ixtapa",0,0,3.57328540366512e-06,1.78664270183256e-06,5.35992810549768e-06,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0
"Chiapas","Ixtapangajoya",0,0,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,3.57328540366512e-06,0,3.57328540366512e-06,0,3.57328540366512e-06,5.35992810549768e-06,0,0,0,0,0,0,0
"Chiapas","Jiquipilas",1.78664270183256e-06,0,8.9332135091628e-06,3.57328540366512e-06,2.32263551238233e-05,3.57328540366512e-06,0,0,0,5.35992810549768e-06,0,0,0,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,1.78664270183256e-06,0,0,5.35992810549768e-06,0,3.57328540366512e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,1.96530697201582e-05,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0
"Chiapas","Jitotol",0,0,0,3.57328540366512e-06,7.14657080733024e-06,0,0,0,0,1.07198562109954e-05,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0
"Chiapas","Juarez",1.78664270183256e-06,0,0,0,5.35992810549768e-06,0,0,1.78664270183256e-06,0,5.35992810549768e-06,1.78664270183256e-06,0,0,7.14657080733024e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,7.14657080733024e-06,0,0,0,0,0,1.78664270183256e-06,0,0,0,1.78664270183256e-06,0,3.57328540366512e-06,0,5.35992810549768e-06,1.42931416146605e-05,0,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,0,3.57328540366512e-06,0,0,2.32263551238233e-05,0,0,5.35992810549768e-06,0,0,0,0
"Chiapas","La Concordia",1.78664270183256e-06,0,1.07198562109954e-05,3.57328540366512e-06,4.64527102476466e-05,7.14657080733024e-06,2.32263551238233e-05,0,1.78664270183256e-06,5.53859237568093e-05,7.14657080733024e-06,0,8.9332135091628e-06,3.03729259311535e-05,1.78664270183256e-06,1.78664270183256e-06,0,1.6079784316493e-05,1.78664270183256e-06,0,1.25064989128279e-05,0,7.14657080733024e-06,0,8.9332135091628e-06,5.35992810549768e-06,0,1.78664270183256e-06,0,0,3.57328540366512e-06,0,1.25064989128279e-05,7.14657080733024e-06,0,3.57328540366512e-06,0,1.78664270183256e-06,3.57328540366512e-06,0,2.8586283229321e-05,0,3.39462113348186e-05,3.21595686329861e-05,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0
"Chiapas","La Grandeza",1.78664270183256e-06,0,1.78664270183256e-06,0,1.6079784316493e-05,1.78664270183256e-06,1.07198562109954e-05,1.78664270183256e-06,0,2.8586283229321e-05,3.57328540366512e-06,0,0,0,5.35992810549768e-06,0,0,1.78664270183256e-06,0,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,0,0,5.35992810549768e-06,0,5.35992810549768e-06,0,0,3.57328540366512e-06,0,1.07198562109954e-05,0,3.57328540366512e-06,0,0,0,1.78664270183256e-06,0,0,1.78664270183256e-06,0
"Chiapas","La Independencia",0,0,5.35992810549768e-06,0,1.25064989128279e-05,3.57328540366512e-06,1.78664270183256e-06,0,0,8.21855642842977e-05,5.35992810549768e-06,0,0,3.57328540366512e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,5.18126383531442e-05,0,0,1.78664270183256e-06,0,3.57328540366512e-06,1.78664270183256e-06,0,0,0,7.14657080733024e-06,0,5.35992810549768e-06,7.14657080733024e-06,3.57328540366512e-06,0,5.35992810549768e-06,0,0,0,0
"Chiapas","La Libertad",0,0,1.78664270183256e-06,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,0,0,0,0,0,0
"Chiapas","La Trinitaria",1.42931416146605e-05,0,2.50129978256558e-05,3.57328540366512e-06,0.000155437915059433,5.35992810549768e-06,1.78664270183256e-06,1.78664270183256e-06,0,0.000194744054499749,5.89592091604745e-05,0,0,1.42931416146605e-05,7.32523507751349e-05,3.57328540366512e-06,0,1.25064989128279e-05,5.35992810549768e-06,1.78664270183256e-06,1.78664270183256e-06,0,5.35992810549768e-06,1.07198562109954e-05,1.07198562109954e-05,5.35992810549768e-06,0,0,3.57328540366512e-06,1.78664270183256e-06,4.28794248439814e-05,0,1.78664270183256e-06,3.57328540366512e-05,0,3.57328540366512e-05,0,8.9332135091628e-06,1.25064989128279e-05,0,9.29054204952931e-05,0,4.10927821421489e-05,1.78664270183256e-05,8.9332135091628e-06,0,2.8586283229321e-05,7.14657080733024e-06,0,0,0
"Chiapas","Larrainzar",0,0,1.78664270183256e-06,0,1.42931416146605e-05,0,0,0,0,2.14397124219907e-05,0,0,0,3.57328540366512e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,7.14657080733024e-06,0,0,3.57328540366512e-06,0,0,0,0,0,0,1.78664270183256e-06,0,1.78664270183256e-06,0
"Chiapas","Las Margaritas",1.25064989128279e-05,0,7.14657080733024e-06,0,0.000210823838816242,1.78664270183256e-06,1.78664270183256e-06,1.78664270183256e-06,0,0.000262636477169386,3.75194967384838e-05,0,1.42931416146605e-05,3.03729259311535e-05,1.42931416146605e-05,1.07198562109954e-05,0,1.42931416146605e-05,5.35992810549768e-06,0,1.78664270183256e-06,7.14657080733024e-06,3.75194967384838e-05,2.14397124219907e-05,1.07198562109954e-05,0,0,1.78664270183256e-06,0,0,4.28794248439814e-05,8.9332135091628e-06,4.64527102476466e-05,3.03729259311535e-05,1.78664270183256e-06,1.6079784316493e-05,5.35992810549768e-06,1.96530697201582e-05,3.93061394403163e-05,0,2.50129978256558e-05,7.14657080733024e-06,1.96530697201582e-05,1.96530697201582e-05,5.35992810549768e-06,5.35992810549768e-06,1.78664270183256e-05,5.35992810549768e-06,1.78664270183256e-06,1.78664270183256e-06,0
"Chiapas","Las Rosas",1.78664270183256e-06,0,1.78664270183256e-06,0,1.96530697201582e-05,0,0,0,0,8.9332135091628e-06,5.35992810549768e-06,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,1.78664270183256e-06,1.78664270183256e-06,0,0,0,3.57328540366512e-06,0,0,0,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,1.78664270183256e-06,3.57328540366512e-06,0,0,0,0,0,0,0
"Chiapas","Mapastepec",1.25064989128279e-05,0,2.14397124219907e-05,1.25064989128279e-05,8.03989215824652e-05,8.9332135091628e-06,0,7.14657080733024e-06,0,0.000166157771270428,3.21595686329861e-05,1.78664270183256e-05,1.78664270183256e-06,1.78664270183256e-05,1.78664270183256e-05,0,3.57328540366512e-06,2.8586283229321e-05,7.14657080733024e-06,0,0,1.25064989128279e-05,1.78664270183256e-06,3.57328540366512e-06,1.07198562109954e-05,5.35992810549768e-06,0,1.78664270183256e-06,5.35992810549768e-06,1.78664270183256e-06,2.67996405274884e-05,3.57328540366512e-06,1.78664270183256e-05,3.93061394403163e-05,0,5.35992810549768e-06,5.35992810549768e-06,1.78664270183256e-06,7.14657080733024e-06,0,7.50389934769675e-05,0,2.8586283229321e-05,9.11187777934605e-05,8.9332135091628e-06,0,8.9332135091628e-06,0,0,8.9332135091628e-06,0
"Chiapas","Maravilla Tenejapa",0,0,0,0,7.14657080733024e-06,0,0,0,0,8.9332135091628e-06,3.57328540366512e-06,0,0,1.78664270183256e-06,3.57328540366512e-06,1.78664270183256e-06,0,1.78664270183256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57328540366512e-06,0,7.14657080733024e-06,3.57328540366512e-06,1.78664270183256e-06,0,0,1.78664270183256e-06,0,7.14657080733024e-06,0,1.78664270183256e-06,0,0,0,0,0,0
