"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Guerrero","Tlalixtaquilla De Maldonado",0,0,0,0,5.94811965067543e-05,2.1243284466698e-06,0,0,0,4.24865689333959e-06,7.43514956334429e-06,0,2.1243284466698e-06,2.1243284466698e-06,0,4.24865689333959e-06,0,0,0,0,8.49731378667919e-06,0,0,5.31082111667449e-06,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,5.31082111667449e-06,1.0621642233349e-06,3.29270909233819e-05,1.0621642233349e-05,0,0,1.0621642233349e-06,4.24865689333959e-06,1.0621642233349e-06,0,2.1243284466698e-06,0,0,7.64758240801127e-05,2.1243284466698e-06,0,0,4.67352258267355e-05,0,0,0
"Guerrero","Tlapa De Comonfort",2.1243284466698e-06,1.0621642233349e-06,6.37298534000939e-06,0,0.000122148885683513,0,1.48702991266886e-05,2.1243284466698e-06,3.1864926700047e-06,1.80567917966933e-05,8.49731378667919e-06,0,0,4.56730616034006e-05,9.55947801001408e-06,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,5.41703753900798e-05,2.1243284466698e-06,0,3.1864926700047e-06,0,5.31082111667449e-06,0,2.1243284466698e-06,3.1864926700047e-06,0,9.13461232068012e-05,0,0.000561884874144161,2.44297771367027e-05,0,2.1243284466698e-06,5.31082111667449e-06,9.55947801001408e-06,7.43514956334429e-06,1.0621642233349e-06,1.16838064566839e-05,0,5.31082111667449e-06,4.67352258267355e-05,3.1864926700047e-06,0,1.0621642233349e-05,8.49731378667919e-06,0,3.1864926700047e-06,0
"Guerrero","Tlapehuala",1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,0.000501341513414072,8.49731378667919e-06,1.0621642233349e-06,0,1.0621642233349e-06,3.0802762476712e-05,1.0621642233349e-05,0,1.27459706800188e-05,8.60353020901268e-05,5.31082111667449e-06,5.31082111667449e-06,2.1243284466698e-06,1.0621642233349e-06,3.1864926700047e-06,0,1.0621642233349e-06,0,2.1243284466698e-06,0,0,4.24865689333959e-06,0,0,1.27459706800188e-05,0,1.27459706800188e-05,1.0621642233349e-06,1.80567917966933e-05,2.33676129133678e-05,0,0,4.24865689333959e-06,1.16838064566839e-05,0,0,1.0621642233349e-05,0,4.24865689333959e-06,0.000614993085310906,3.1864926700047e-06,0,2.1243284466698e-06,4.24865689333959e-06,0,1.0621642233349e-06,1.0621642233349e-06
"Guerrero","Xalpatlahuac",1.0621642233349e-06,0,0,0,2.97405982533771e-05,4.24865689333959e-06,4.24865689333959e-06,0,0,6.37298534000939e-06,1.0621642233349e-06,0,0,7.43514956334429e-06,0,0,0,2.1243284466698e-06,0,0,4.03622404867261e-05,3.1864926700047e-06,2.1243284466698e-06,2.1243284466698e-06,0,1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,0,4.1424404710061e-05,0,0.000348389865253847,1.69946275733584e-05,0,0,0,3.1864926700047e-06,5.31082111667449e-06,0,3.1864926700047e-06,0,9.55947801001408e-06,1.48702991266886e-05,4.24865689333959e-06,0,2.1243284466698e-06,3.1864926700047e-06,0,0,0
"Guerrero","Xochihuehuetlan",0,0,0,0,2.54919413600376e-05,0,1.0621642233349e-05,0,0,6.37298534000939e-06,1.16838064566839e-05,0,0,1.38081349033537e-05,7.43514956334429e-06,0,0,1.0621642233349e-06,0,0,3.1864926700047e-06,0,0,2.1243284466698e-06,0,0,0,0,1.0621642233349e-05,0,0.000114713736120169,0,0.000284660011853753,2.1243284466698e-05,0,0,1.0621642233349e-06,1.0621642233349e-06,5.31082111667449e-06,0,3.1864926700047e-06,0,0,3.93000762633912e-05,1.0621642233349e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0
"Guerrero","Xochistlahuaca",0,0,2.1243284466698e-06,0,5.41703753900798e-05,2.1243284466698e-06,0,2.1243284466698e-06,0,2.01811202433631e-05,1.0621642233349e-06,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,1.16838064566839e-05,0,4.35487331567308e-05,0,9.55947801001408e-06,4.24865689333959e-06,0,1.0621642233349e-06,0,2.1243284466698e-06,2.1243284466698e-06,0,0,0,0,1.0621642233349e-06,2.1243284466698e-06,0,3.1864926700047e-06,1.0621642233349e-06,0,0,0
"Guerrero","Zapotitlan Tablas",1.0621642233349e-06,0,0,0,2.65541055833725e-05,0,0,0,0,4.24865689333959e-06,4.24865689333959e-06,0,0,6.37298534000939e-06,0,0,0,0,0,0,2.1243284466698e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,9.55947801001408e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,9.55947801001408e-06,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0
"Guerrero","Zihuatanejo De Azueta",2.1243284466698e-06,0,5.31082111667449e-06,5.31082111667449e-06,0.000445046809577322,9.55947801001408e-06,0,2.1243284466698e-06,1.0621642233349e-06,1.48702991266886e-05,2.1243284466698e-05,0,1.0621642233349e-06,6.16055249534241e-05,5.31082111667449e-06,0,2.1243284466698e-06,3.1864926700047e-06,2.1243284466698e-06,0,6.37298534000939e-06,0,5.31082111667449e-06,9.55947801001408e-06,1.0621642233349e-06,3.1864926700047e-06,0,7.43514956334429e-06,2.97405982533771e-05,0,7.43514956334429e-06,1.0621642233349e-06,2.76162698067074e-05,4.56730616034006e-05,0,0,4.24865689333959e-06,3.71757478167214e-05,5.31082111667449e-06,2.1243284466698e-06,1.38081349033537e-05,5.31082111667449e-06,3.1864926700047e-06,8.70974663134617e-05,9.55947801001408e-06,0,0,4.88595542734053e-05,0,6.37298534000939e-06,0
"Guerrero","Zirandaro",1.27459706800188e-05,0,4.24865689333959e-06,3.1864926700047e-06,0.000500279349190737,1.48702991266886e-05,1.0621642233349e-06,0,0,2.97405982533771e-05,7.64758240801127e-05,0,1.0621642233349e-06,5.41703753900798e-05,8.49731378667919e-06,3.1864926700047e-06,2.1243284466698e-06,0,1.0621642233349e-06,0,3.1864926700047e-06,0,1.38081349033537e-05,4.24865689333959e-06,1.0621642233349e-06,0,0,0,1.27459706800188e-05,0,2.1243284466698e-06,0,1.48702991266886e-05,7.86001525267825e-05,0,2.1243284466698e-06,5.31082111667449e-06,1.59324633500235e-05,2.1243284466698e-06,0,5.31082111667449e-06,1.0621642233349e-06,5.31082111667449e-06,0.000515149648317426,1.16838064566839e-05,0,8.49731378667919e-06,8.49731378667919e-06,0,1.27459706800188e-05,0
"Guerrero","Zitlala",2.1243284466698e-06,0,2.1243284466698e-06,0,5.84190322834194e-05,0,1.0621642233349e-06,0,1.0621642233349e-06,1.48702991266886e-05,3.1864926700047e-06,0,0,1.91189560200282e-05,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,4.24865689333959e-06,0,0,0,1.0621642233349e-06,5.31082111667449e-06,0,1.0621642233349e-05,0,3.0802762476712e-05,5.52325396134147e-05,0,0,1.0621642233349e-06,1.27459706800188e-05,4.24865689333959e-06,0,1.91189560200282e-05,0,0,1.38081349033537e-05,0,0,1.0621642233349e-06,4.24865689333959e-06,0,2.1243284466698e-06,0
"Hidalgo","Acatlan",1.0621642233349e-06,0,2.1243284466698e-05,3.1864926700047e-06,0.000190127395976947,5.31082111667449e-06,1.0621642233349e-06,0,0,9.55947801001408e-06,7.43514956334429e-06,0,1.0621642233349e-06,7.43514956334429e-06,2.1243284466698e-06,1.0621642233349e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,2.1243284466698e-06,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,2.1243284466698e-06,0,1.0621642233349e-06,3.1864926700047e-06,7.43514956334429e-06,2.97405982533771e-05,0,0,2.1243284466698e-06,5.84190322834194e-05,0,2.1243284466698e-06,2.1243284466698e-06,0,2.1243284466698e-06,3.39892551467168e-05,9.3470451653471e-05,0,3.1864926700047e-06,5.31082111667449e-06,0,1.0621642233349e-06,0
"Hidalgo","Acaxochitlan",0,0,2.1243284466698e-06,2.1243284466698e-06,0.000146578662820216,3.1864926700047e-06,1.0621642233349e-06,0,0,2.1243284466698e-06,1.80567917966933e-05,0,0,8.49731378667919e-06,1.0621642233349e-06,2.1243284466698e-06,0,0,0,0,1.0621642233349e-06,0,0,6.37298534000939e-06,1.0621642233349e-06,1.0621642233349e-06,0,2.1243284466698e-06,5.31082111667449e-06,0,1.0621642233349e-06,0,1.38081349033537e-05,1.38081349033537e-05,0,7.43514956334429e-06,2.1243284466698e-06,9.55947801001408e-06,4.24865689333959e-06,0,4.24865689333959e-06,0,5.31082111667449e-06,2.01811202433631e-05,1.0621642233349e-06,0,2.1243284466698e-06,0,0,1.0621642233349e-06,0
"Hidalgo","Actopan",4.35487331567308e-05,0,4.24865689333959e-06,7.43514956334429e-06,0.000592687636620873,8.49731378667919e-06,3.1864926700047e-06,0,0,5.204604694341e-05,1.80567917966933e-05,0,0,5.09838827200751e-05,4.24865689333959e-06,0,3.1864926700047e-06,6.37298534000939e-06,3.1864926700047e-06,0,4.24865689333959e-06,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,6.37298534000939e-06,0,3.1864926700047e-06,5.73568680600845e-05,0,1.0621642233349e-06,1.0621642233349e-06,2.54919413600376e-05,4.03622404867261e-05,0,1.0621642233349e-06,3.1864926700047e-06,1.16838064566839e-05,1.0621642233349e-06,0,3.1864926700047e-06,0,8.49731378667919e-06,9.02839589834664e-05,3.1864926700047e-06,0,6.37298534000939e-06,3.1864926700047e-06,0,1.27459706800188e-05,0
"Hidalgo","Agua Blanca De Iturbide",0,0,0,0,2.23054486900329e-05,0,1.0621642233349e-06,0,0,2.1243284466698e-06,3.1864926700047e-06,0,1.0621642233349e-06,1.48702991266886e-05,3.1864926700047e-06,6.37298534000939e-06,0,1.0621642233349e-06,0,0,0,0,3.1864926700047e-06,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,2.1243284466698e-06,9.55947801001408e-06,0,0,2.1243284466698e-06,2.1243284466698e-06,1.0621642233349e-06,0,0,0,0,5.31082111667449e-06,4.24865689333959e-06,0,0,2.1243284466698e-06,0,0,0
"Hidalgo","Ajacuba",1.48702991266886e-05,0,0,1.0621642233349e-06,6.37298534000939e-05,6.37298534000939e-06,0,0,0,2.1243284466698e-06,1.0621642233349e-05,1.0621642233349e-06,0,3.1864926700047e-06,1.0621642233349e-06,0,3.50514193700517e-05,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,2.1243284466698e-06,0,1.0621642233349e-06,0,0,3.1864926700047e-06,0,1.0621642233349e-06,0,3.1864926700047e-06,1.0621642233349e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,5.31082111667449e-06,0,0,9.55947801001408e-06,2.1243284466698e-06,0,0,0,0,0,0
"Hidalgo","Alfajayucan",6.37298534000939e-06,0,1.0621642233349e-06,8.49731378667919e-06,4.56730616034006e-05,1.0621642233349e-06,6.37298534000939e-06,0,0,7.86001525267825e-05,0.000107278586556825,0,1.0621642233349e-06,2.44297771367027e-05,1.0621642233349e-06,0,0,1.0621642233349e-06,2.1243284466698e-06,0,1.0621642233349e-06,4.24865689333959e-06,3.1864926700047e-06,0,2.1243284466698e-06,0,0,0,2.1243284466698e-06,0,5.31082111667449e-06,0,1.16838064566839e-05,3.0802762476712e-05,0,2.1243284466698e-06,9.55947801001408e-06,0,1.59324633500235e-05,1.80567917966933e-05,1.27459706800188e-05,1.0621642233349e-06,5.31082111667449e-06,4.03622404867261e-05,3.1864926700047e-06,0,0,3.1864926700047e-06,0,4.24865689333959e-06,0
"Hidalgo","Almoloya",0,0,0,1.0621642233349e-06,2.65541055833725e-05,0,0,0,0,0,1.0621642233349e-06,0,0,8.49731378667919e-06,1.80567917966933e-05,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,2.1243284466698e-06,0,1.0621642233349e-06,1.0621642233349e-06,6.37298534000939e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,2.33676129133678e-05,4.24865689333959e-06,0,0,0,0,0,1.0621642233349e-06
"Hidalgo","Apan",6.37298534000939e-06,0,0,0,0.000139143513256872,4.24865689333959e-06,4.24865689333959e-06,0,0,2.1243284466698e-06,1.59324633500235e-05,0,0,3.39892551467168e-05,0.000132770527916862,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0,3.1864926700047e-06,0,2.1243284466698e-06,2.1243284466698e-06,0,0,0,1.0621642233349e-06,6.37298534000939e-06,0,4.24865689333959e-06,0,2.1243284466698e-05,1.0621642233349e-05,0,1.0621642233349e-06,2.1243284466698e-06,2.1243284466698e-06,0,0,1.0621642233349e-06,0,3.1864926700047e-06,4.88595542734053e-05,9.55947801001408e-06,0,1.0621642233349e-06,1.0621642233349e-06,0,1.48702991266886e-05,1.0621642233349e-06
"Hidalgo","Atitalaquia",0,0,0,0,4.24865689333959e-06,0,0,0,0,2.1243284466698e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43514956334429e-06,1.0621642233349e-06,0,0,0,0,0,0
"Hidalgo","Atlapexco",0,0,0,0,1.27459706800188e-05,0,1.0621642233349e-06,0,0,1.0621642233349e-06,4.24865689333959e-06,0,1.0621642233349e-06,5.31082111667449e-06,0,0,1.0621642233349e-06,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,3.1864926700047e-06,0,5.31082111667449e-06,5.31082111667449e-06,0,0,0,0,1.0621642233349e-06,0,2.1243284466698e-06,0,1.0621642233349e-06,5.31082111667449e-06,0,0,0,0,0,3.1864926700047e-06,0
"Hidalgo","Atotonilco De Tula",1.0621642233349e-06,0,1.0621642233349e-06,0,1.38081349033537e-05,0,0,0,0,0,2.1243284466698e-06,0,0,3.1864926700047e-06,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,0,0,0,0,0,3.1864926700047e-06,0,1.0621642233349e-06,1.0621642233349e-06,3.1864926700047e-06,3.1864926700047e-06,0,0,0,0,0,0,2.1243284466698e-06,0,2.1243284466698e-06,1.16838064566839e-05,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0
"Hidalgo","Atotonilco El Grande",6.37298534000939e-06,0,3.1864926700047e-06,2.1243284466698e-06,0.000301654639427111,4.88595542734053e-05,0,1.0621642233349e-06,0,7.86001525267825e-05,4.77973900500704e-05,0,0,5.62947038367496e-05,5.31082111667449e-06,0,1.0621642233349e-06,7.43514956334429e-06,3.1864926700047e-06,0,4.24865689333959e-06,0,5.31082111667449e-06,6.37298534000939e-06,0,0,0,0,2.23054486900329e-05,0,4.24865689333959e-06,1.0621642233349e-06,1.48702991266886e-05,2.23054486900329e-05,0,1.0621642233349e-06,0,9.55947801001408e-06,1.0621642233349e-06,0,3.1864926700047e-06,0,2.1243284466698e-06,5.62947038367496e-05,5.31082111667449e-06,0,4.24865689333959e-06,4.88595542734053e-05,0,1.0621642233349e-06,1.0621642233349e-06
"Hidalgo","Calnali",0,0,1.0621642233349e-06,0,2.1243284466698e-05,1.0621642233349e-06,1.0621642233349e-06,0,0,6.37298534000939e-06,1.0621642233349e-06,0,0,7.43514956334429e-06,2.1243284466698e-06,0,0,2.1243284466698e-06,0,0,2.1243284466698e-06,0,0,0,1.0621642233349e-06,0,0,0,1.0621642233349e-06,0,3.1864926700047e-06,0,1.16838064566839e-05,5.31082111667449e-06,0,2.1243284466698e-06,0,0,0,0,1.69946275733584e-05,0,0,7.43514956334429e-06,0,0,0,3.1864926700047e-06,0,2.1243284466698e-06,0
"Hidalgo","Cardonal",5.31082111667449e-06,0,1.0621642233349e-06,1.0621642233349e-06,6.90406745167684e-05,9.55947801001408e-06,5.31082111667449e-06,1.0621642233349e-06,0,0.0002039355308803,4.88595542734053e-05,0,0,1.0621642233349e-05,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,1.27459706800188e-05,3.1864926700047e-06,0,1.0621642233349e-06,0,7.43514956334429e-06,0,2.1243284466698e-06,0,0,0,4.67352258267355e-05,0,3.1864926700047e-06,3.1864926700047e-06,4.24865689333959e-06,3.93000762633912e-05,0,2.1243284466698e-06,5.31082111667449e-06,2.1243284466698e-06,1.0621642233349e-06,1.0621642233349e-06,4.24865689333959e-05,0,2.97405982533771e-05,4.88595542734053e-05,3.1864926700047e-06,0,0,2.1243284466698e-06,0,0,0
"Hidalgo","Chapantongo",0,0,1.0621642233349e-06,0,2.54919413600376e-05,2.1243284466698e-06,0,1.0621642233349e-06,0,1.38081349033537e-05,1.91189560200282e-05,0,0,2.1243284466698e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,2.1243284466698e-06,0,0,0,1.0621642233349e-06,3.1864926700047e-06,0,2.1243284466698e-06,0,4.24865689333959e-06,7.43514956334429e-06,0,0,5.31082111667449e-06,1.0621642233349e-06,0,9.55947801001408e-06,1.0621642233349e-06,0,3.1864926700047e-06,1.80567917966933e-05,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0
"Hidalgo","Chapulhuacan",2.1243284466698e-06,0,3.1864926700047e-06,5.31082111667449e-06,1.38081349033537e-05,1.0621642233349e-05,0,1.0621642233349e-06,0,2.1243284466698e-05,1.38081349033537e-05,0,1.0621642233349e-06,6.37298534000939e-06,7.43514956334429e-06,0,0,4.24865689333959e-06,9.55947801001408e-06,0,5.31082111667449e-06,0,5.31082111667449e-06,4.24865689333959e-06,3.1864926700047e-06,3.1864926700047e-06,0,0,0,0,2.54919413600376e-05,1.0621642233349e-06,1.16838064566839e-05,0.000107278586556825,0,2.1243284466698e-06,2.1243284466698e-06,2.1243284466698e-06,8.49731378667919e-06,0,1.48702991266886e-05,0,4.24865689333959e-06,0.000124273214130183,1.0621642233349e-06,0,2.01811202433631e-05,4.24865689333959e-06,1.0621642233349e-06,4.24865689333959e-06,0
"Hidalgo","Chilcuautla",1.48702991266886e-05,0,1.59324633500235e-05,0,4.56730616034006e-05,3.1864926700047e-06,1.0621642233349e-06,0,0,4.03622404867261e-05,4.46108973800657e-05,0,0,5.31082111667449e-06,1.48702991266886e-05,0,3.1864926700047e-06,4.24865689333959e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,3.1864926700047e-06,3.1864926700047e-06,0,0,0,0,0.000213495008890315,0,3.1864926700047e-06,1.0621642233349e-06,2.01811202433631e-05,1.69946275733584e-05,0,3.1864926700047e-06,1.0621642233349e-06,8.49731378667919e-06,1.0621642233349e-06,0,2.1243284466698e-06,0,1.48702991266886e-05,3.39892551467168e-05,6.37298534000939e-06,0,2.1243284466698e-06,7.43514956334429e-06,0,0,0
"Hidalgo","Cuautepec De Hinojosa",5.31082111667449e-06,0,6.37298534000939e-06,2.23054486900329e-05,0.000188003067530277,5.31082111667449e-06,0,0,0,3.0802762476712e-05,1.91189560200282e-05,0,1.0621642233349e-06,0.000115775900343504,1.69946275733584e-05,1.48702991266886e-05,0,3.1864926700047e-05,0,0,0,0,3.1864926700047e-06,1.48702991266886e-05,0,7.43514956334429e-06,0,3.93000762633912e-05,1.0621642233349e-05,0,6.37298534000939e-06,1.0621642233349e-06,1.38081349033537e-05,1.16838064566839e-05,0,2.1243284466698e-06,1.0621642233349e-06,8.49731378667919e-06,1.0621642233349e-06,0,3.1864926700047e-06,0,8.49731378667919e-06,0.000114713736120169,8.49731378667919e-06,0,6.37298534000939e-06,0,0,1.91189560200282e-05,0
"Hidalgo","El Arenal",0,0,1.0621642233349e-06,1.0621642233349e-06,4.46108973800657e-05,2.1243284466698e-06,0,0,0,7.43514956334429e-06,4.24865689333959e-06,0,0,2.1243284466698e-06,2.1243284466698e-06,0,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,2.1243284466698e-06,0,0,0,0,3.1864926700047e-06,0,0,0,2.1243284466698e-06,0,0,1.0621642233349e-06,0,2.1243284466698e-06,3.1864926700047e-06,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0
"Hidalgo","Eloxochitlan",1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,1.80567917966933e-05,2.1243284466698e-06,0,0,0,1.69946275733584e-05,1.38081349033537e-05,0,0,5.31082111667449e-06,2.1243284466698e-06,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,2.1243284466698e-06,0,0,0,0,0,0,1.0621642233349e-06,0,3.1864926700047e-06,0,0,3.1864926700047e-06,0,1.0621642233349e-06,2.1243284466698e-06,0,0,0,3.1864926700047e-06,7.43514956334429e-06,1.0621642233349e-06,0,0,0,3.1864926700047e-06,0,0
"Hidalgo","Emiliano Zapata",0,0,0,0,2.44297771367027e-05,1.0621642233349e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,0,4.24865689333959e-06,3.1864926700047e-06,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24865689333959e-06,0,0,0,3.1864926700047e-06,0,3.1864926700047e-06,0
"Hidalgo","Epazoyucan",0,0,0,0,6.05433607300892e-05,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,5.31082111667449e-06,5.31082111667449e-06,0,3.1864926700047e-06,2.1243284466698e-06,0,0,0,0,2.1243284466698e-06,0,0,0,0,0,1.0621642233349e-06,0,1.0621642233349e-06,0,5.31082111667449e-06,1.0621642233349e-06,0,0,0,2.1243284466698e-06,0,0,1.0621642233349e-06,0,1.0621642233349e-06,5.31082111667449e-06,0,0,0,1.0621642233349e-06,0,0,0
"Hidalgo","Francisco I. Madero",6.05433607300892e-05,0,2.1243284466698e-06,0,0.00010621642233349,5.31082111667449e-06,3.1864926700047e-06,1.0621642233349e-06,0,2.44297771367027e-05,1.48702991266886e-05,0,1.0621642233349e-06,8.49731378667919e-06,2.1243284466698e-06,0,5.62947038367496e-05,1.0621642233349e-06,1.0621642233349e-06,0,1.0621642233349e-06,2.1243284466698e-06,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,4.24865689333959e-06,0,1.0621642233349e-06,5.31082111667449e-06,1.0621642233349e-06,3.1864926700047e-06,0,8.49731378667919e-06,3.61135835933865e-05,0,1.0621642233349e-06,8.49731378667919e-06,4.24865689333959e-06,0,0,1.0621642233349e-06,0,6.37298534000939e-06,2.44297771367027e-05,1.0621642233349e-06,0,1.0621642233349e-05,4.24865689333959e-06,0,1.0621642233349e-06,0
"Hidalgo","Huasca De Ocampo",2.1243284466698e-06,0,3.1864926700047e-06,0,0.000188003067530277,0,0,0,0,5.31082111667449e-06,7.75379883034476e-05,0,1.0621642233349e-06,2.23054486900329e-05,7.43514956334429e-06,2.1243284466698e-06,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,0,0,2.1243284466698e-06,2.1243284466698e-06,1.80567917966933e-05,0,2.1243284466698e-06,0,1.80567917966933e-05,6.37298534000939e-06,1.0621642233349e-06,1.80567917966933e-05,0,2.1243284466698e-06,4.46108973800657e-05,9.55947801001408e-06,0,6.37298534000939e-06,3.1864926700047e-06,0,0,0
"Hidalgo","Huautla",2.1243284466698e-06,0,1.0621642233349e-06,0,3.50514193700517e-05,1.0621642233349e-06,0,0,0,2.1243284466698e-06,4.24865689333959e-06,0,1.0621642233349e-06,4.24865689333959e-06,0,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0,3.1864926700047e-06,0,5.31082111667449e-06,6.37298534000939e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,0,1.0621642233349e-06,0,1.0621642233349e-06,1.16838064566839e-05,0,0,0,0,0,2.1243284466698e-06,0
"Hidalgo","Huazalingo",0,0,0,1.0621642233349e-06,5.31082111667449e-06,0,0,0,0,3.1864926700047e-06,3.1864926700047e-06,0,0,0,0,1.0621642233349e-06,0,0,0,0,1.0621642233349e-06,1.0621642233349e-06,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,0,1.0621642233349e-06,0,0,0,0,0,0,0,0,0,6.37298534000939e-06,5.31082111667449e-06,0,0,0,0,0,0
"Hidalgo","Huehuetla",1.0621642233349e-06,0,2.1243284466698e-06,1.0621642233349e-06,4.67352258267355e-05,2.1243284466698e-06,0,0,0,1.16838064566839e-05,1.27459706800188e-05,0,1.0621642233349e-06,9.55947801001408e-06,2.1243284466698e-06,1.0621642233349e-06,1.0621642233349e-06,2.1243284466698e-06,1.0621642233349e-06,0,0,0,1.0621642233349e-06,1.0621642233349e-06,4.24865689333959e-06,0,0,0,0,0,2.1243284466698e-06,0,5.31082111667449e-06,3.0802762476712e-05,0,0,1.0621642233349e-06,3.1864926700047e-06,0,0,4.24865689333959e-06,0,3.1864926700047e-06,2.33676129133678e-05,0,0,1.0621642233349e-06,0,0,1.0621642233349e-06,0
