"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Chihuahua","Aldama",0,0,5.32826195465866e-06,7.45956673652212e-06,8.52521912745385e-06,1.27878286911808e-05,0,0,0,NA,4.26260956372692e-06,0,0,2.13130478186346e-06,0,0,5.32826195465866e-06,0,7.45956673652212e-06,0,0,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,1.38534810821125e-05,0,1.06565239093173e-06,0,0,6.39391434559039e-06,0,0,0,0,0,1.06565239093173e-06,4.3691748028201e-05,6.39391434559039e-06,0,1.06565239093173e-06,0,0,0,3.19695717279519e-06
"Chihuahua","Allende",2.13130478186346e-06,0,0,0,1.91817430367712e-05,5.32826195465866e-05,0,1.06565239093173e-06,0,NA,0,0,1.06565239093173e-06,9.59087151838558e-06,0,0,1.91817430367712e-05,0,0,0,0,0,0,1.06565239093173e-06,1.06565239093173e-06,3.19695717279519e-06,0,0,1.06565239093173e-05,0,0,2.66413097732933e-05,0,1.06565239093173e-06,0,0,6.39391434559039e-06,0,0,0,0,0,0,4.68887052009962e-05,0,0,0,2.13130478186346e-06,0,2.13130478186346e-06,1.06565239093173e-06
"Chihuahua","Aquiles Serdan",0,0,0,0,2.13130478186346e-06,1.06565239093173e-05,0,0,0,NA,0,0,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,1.06565239093173e-06,0,1.06565239093173e-06,0,0,1.06565239093173e-06,0,0,0,0,0,0,7.45956673652212e-06,0,0,0,0,0,0,0
"Chihuahua","Ascension",0,0,1.70504382549077e-05,0,1.1722176300249e-05,2.34443526004981e-05,0,0,0,NA,1.06565239093173e-06,0,0,2.13130478186346e-06,0,2.13130478186346e-06,0,0,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,6.39391434559039e-06,0,0,3.62321812916789e-05,0,0,0,0,1.38534810821125e-05,0,0,0,0,0,1.06565239093173e-06,2.34443526004981e-05,5.32826195465866e-06,0,0,1.06565239093173e-06,0,0,5.32826195465866e-06
"Chihuahua","Bachiniva",0,0,6.39391434559039e-06,0,4.26260956372692e-06,1.1722176300249e-05,0,0,0,NA,0,0,1.06565239093173e-06,0,0,0,4.26260956372692e-06,0,0,0,0,0,0,1.06565239093173e-06,0,2.13130478186346e-06,0,2.13130478186346e-06,6.39391434559039e-06,0,0,3.83634860735423e-05,0,0,0,0,3.19695717279519e-06,0,1.06565239093173e-06,0,0,0,1.06565239093173e-06,2.23787002095663e-05,3.19695717279519e-06,0,0,1.06565239093173e-06,0,0,3.19695717279519e-06
"Chihuahua","Balleza",0,0,1.06565239093173e-06,2.13130478186346e-06,8.52521912745385e-06,0.000127878286911808,1.06565239093173e-06,0,0,NA,2.13130478186346e-06,0,0,5.32826195465866e-06,1.06565239093173e-06,0,1.38534810821125e-05,0,0,0,0,0,0,0,0,2.13130478186346e-06,0,1.06565239093173e-06,4.26260956372692e-06,0,1.06565239093173e-06,2.13130478186346e-06,1.06565239093173e-06,0,0,0,2.13130478186346e-06,0,0,0,0,0,0,2.02473954277029e-05,2.13130478186346e-06,0,1.06565239093173e-06,0,0,1.06565239093173e-06,0
"Chihuahua","Batopilas De Manuel Gomez Morin",0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chihuahua","Bocoyna",0,0,5.32826195465866e-06,0,1.1722176300249e-05,4.26260956372692e-05,0,0,0,NA,1.06565239093173e-06,0,0,3.19695717279519e-06,0,0,6.39391434559039e-06,0,0,0,0,0,0,0,0,2.13130478186346e-06,0,3.19695717279519e-06,0,0,0,4.15604432463375e-05,0,0,0,0,2.13130478186346e-06,0,0,0,0,0,1.06565239093173e-06,4.04947908554058e-05,5.32826195465866e-06,0,1.06565239093173e-06,1.06565239093173e-06,0,2.13130478186346e-06,6.39391434559039e-06
"Chihuahua","Buenaventura",0,0,2.13130478186346e-06,1.06565239093173e-06,1.70504382549077e-05,7.67269721470846e-05,0,0,0,NA,0,0,0,5.32826195465866e-06,3.19695717279519e-06,1.06565239093173e-06,7.45956673652212e-06,1.06565239093173e-06,0,0,0,0,1.06565239093173e-06,3.19695717279519e-06,0,2.13130478186346e-06,0,3.19695717279519e-06,7.45956673652212e-06,0,1.06565239093173e-06,2.87726145551567e-05,0,0,0,0,1.5984785863976e-05,0,0,0,0,0,2.13130478186346e-06,4.79543575919279e-05,1.5984785863976e-05,0,0,0,0,2.13130478186346e-06,1.06565239093173e-06
"Chihuahua","Camargo",0,0,8.52521912745385e-06,2.13130478186346e-06,2.55756573823616e-05,6.92674054105625e-05,1.06565239093173e-06,0,0,NA,2.13130478186346e-06,0,2.13130478186346e-06,1.38534810821125e-05,5.32826195465866e-06,0,0.000106565239093173,3.19695717279519e-06,0,0,0,0,2.13130478186346e-06,8.52521912745385e-06,0,5.541392432845e-05,0,2.13130478186346e-06,1.06565239093173e-05,0,0,4.68887052009962e-05,0,2.13130478186346e-06,0,0,1.91817430367712e-05,2.13130478186346e-06,2.13130478186346e-06,0,0,0,6.39391434559039e-06,0.000125746982129944,1.06565239093173e-06,0,2.13130478186346e-06,0,0,8.52521912745385e-06,4.26260956372692e-06
"Chihuahua","Carichi",0,0,6.39391434559039e-06,0,5.32826195465866e-06,2.45100049914298e-05,0,0,0,NA,0,0,0,2.13130478186346e-06,0,0,4.26260956372692e-06,0,1.06565239093173e-06,0,0,0,0,0,6.39391434559039e-06,0,0,1.06565239093173e-06,3.19695717279519e-06,0,0,2.13130478186346e-06,0,0,0,0,0,0,0,0,0,0,2.13130478186346e-06,3.41008765098154e-05,0,0,0,0,0,0,0
"Chihuahua","Casas Grandes",0,0,1.1722176300249e-05,0,1.49191334730442e-05,1.81160906458394e-05,0,0,0,NA,1.06565239093173e-06,0,0,3.19695717279519e-06,0,0,5.32826195465866e-06,2.13130478186346e-06,0,0,1.06565239093173e-06,0,1.06565239093173e-06,3.19695717279519e-06,1.06565239093173e-06,0,0,1.06565239093173e-06,9.59087151838558e-06,0,0,3.09039193370202e-05,0,0,0,0,7.45956673652212e-06,1.06565239093173e-06,0,0,0,0,0,2.34443526004981e-05,2.23787002095663e-05,0,0,0,0,0,2.13130478186346e-06
"Chihuahua","Chihuahua",2.7706962164225e-05,0,8.52521912745385e-05,5.64795767193817e-05,0.000465690094837166,0.000845062346008863,0,5.32826195465866e-06,1.06565239093173e-06,NA,4.04947908554058e-05,0,4.26260956372692e-06,0.000105499586702241,2.55756573823616e-05,2.98382669460885e-05,0.000226983959268459,8.52521912745385e-06,2.66413097732933e-05,0,1.06565239093173e-06,1.06565239093173e-06,1.27878286911808e-05,2.13130478186346e-05,1.49191334730442e-05,7.77926245380164e-05,0,3.30352241188837e-05,0.000137469158430193,0,2.13130478186346e-06,0.000522169671556548,4.26260956372692e-06,2.34443526004981e-05,1.06565239093173e-06,3.19695717279519e-06,0.000240837440350571,8.52521912745385e-06,2.13130478186346e-06,0,3.19695717279519e-06,0,2.34443526004981e-05,0.00128730808824553,0.00010443393431131,0,7.45956673652212e-06,1.27878286911808e-05,0,7.45956673652212e-06,1.5984785863976e-05
"Chihuahua","Chinipas",0,0,3.19695717279519e-06,0,1.1722176300249e-05,0,0,0,0,NA,0,0,4.26260956372692e-06,0,0,0,0,0,1.06565239093173e-06,0,0,0,0,1.06565239093173e-06,0,1.06565239093173e-06,0,0,0,0,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,0,0
"Chihuahua","Coronado",0,0,0,0,8.52521912745385e-06,5.32826195465866e-06,0,1.06565239093173e-06,0,NA,0,0,0,1.06565239093173e-06,0,0,4.26260956372692e-06,0,0,0,0,0,0,0,0,5.32826195465866e-06,0,0,0,0,0,5.32826195465866e-06,0,1.06565239093173e-06,0,0,0,0,0,0,0,0,0,1.1722176300249e-05,1.06565239093173e-06,0,0,0,0,0,0
"Chihuahua","Coyame Del Sotol",0,0,0,2.13130478186346e-06,2.13130478186346e-06,3.19695717279519e-06,0,1.06565239093173e-06,0,NA,0,0,0,0,0,0,1.06565239093173e-06,0,2.13130478186346e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.39391434559039e-06,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,0,1.81160906458394e-05,0,0,0,0,0,0,0
"Chihuahua","Cuauhtemoc",5.32826195465866e-06,0,5.86108815012452e-05,1.06565239093173e-06,8.41865388836068e-05,0.000553073590893568,0,2.13130478186346e-06,0,NA,5.32826195465866e-06,0,5.32826195465866e-06,2.02473954277029e-05,2.13130478186346e-06,5.32826195465866e-06,0.000150256987121374,4.26260956372692e-06,4.26260956372692e-06,0,1.06565239093173e-06,0,2.13130478186346e-06,7.45956673652212e-06,8.52521912745385e-06,1.38534810821125e-05,0,3.62321812916789e-05,4.79543575919279e-05,0,0,0.000361256160525857,3.19695717279519e-06,4.26260956372692e-06,0,0,7.99239293198798e-05,0,1.06565239093173e-06,0,0,0,1.70504382549077e-05,0.000441180089845737,3.72978336826106e-05,1.06565239093173e-06,0,0,0,8.52521912745385e-06,5.32826195465866e-06
"Chihuahua","Cusihuiriachi",0,0,1.06565239093173e-06,0,3.19695717279519e-06,3.9429138464474e-05,0,0,0,NA,1.06565239093173e-06,0,0,2.13130478186346e-06,0,0,5.32826195465866e-06,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,0,1.06565239093173e-06,0,0,8.52521912745385e-06,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,1.06565239093173e-06,2.87726145551567e-05,0,0,0,0,0,0,1.06565239093173e-06
"Chihuahua","Delicias",5.32826195465866e-06,0,4.90200099828596e-05,4.26260956372692e-06,0.000174766992112804,0.000236574830786844,0,6.39391434559039e-06,0,NA,7.45956673652212e-06,0,9.59087151838558e-06,6.28734910649721e-05,4.15604432463375e-05,4.26260956372692e-06,0.000168373077767213,1.06565239093173e-06,1.06565239093173e-06,0,3.19695717279519e-06,1.06565239093173e-06,3.19695717279519e-06,2.34443526004981e-05,8.52521912745385e-06,4.47574004191327e-05,0,1.38534810821125e-05,7.1398710192426e-05,0,1.06565239093173e-06,0.000223787002095663,0,6.39391434559039e-06,0,1.06565239093173e-06,0.000212064825795415,6.39391434559039e-06,2.13130478186346e-06,0,0,0,2.34443526004981e-05,0.000533891847856797,4.3691748028201e-05,0,3.19695717279519e-06,5.32826195465866e-06,0,1.49191334730442e-05,1.27878286911808e-05
"Chihuahua","Dr. Belisario Dominguez",0,0,4.26260956372692e-06,0,7.45956673652212e-06,2.66413097732933e-05,0,0,0,NA,0,0,0,3.19695717279519e-06,0,0,1.06565239093173e-05,0,0,0,0,0,0,1.06565239093173e-06,0,1.06565239093173e-06,0,1.06565239093173e-06,0,0,0,8.52521912745385e-06,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,0,9.59087151838558e-05,1.06565239093173e-06,0,1.06565239093173e-06,0,0,0,0
"Chihuahua","El Tule",0,0,0,1.06565239093173e-06,4.26260956372692e-06,2.34443526004981e-05,0,0,0,NA,0,0,0,2.13130478186346e-06,0,0,3.19695717279519e-06,1.06565239093173e-06,0,0,0,0,1.06565239093173e-06,1.06565239093173e-06,0,0,0,0,0,0,0,6.39391434559039e-06,0,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,5.32826195465866e-06,4.26260956372692e-06,0,5.32826195465866e-06,0,0,0,0
"Chihuahua","Galeana",0,1.06565239093173e-06,5.32826195465866e-06,0,5.32826195465866e-06,3.19695717279519e-06,0,0,0,NA,0,0,0,0,0,4.26260956372692e-06,1.06565239093173e-06,0,0,0,0,0,0,2.13130478186346e-06,0,0,0,0,0,0,0,4.26260956372692e-06,0,0,0,0,0,0,0,0,0,0,0,7.45956673652212e-06,3.19695717279519e-06,0,0,0,0,0,0
"Chihuahua","Gomez Farias",1.06565239093173e-06,0,8.52521912745385e-06,0,1.1722176300249e-05,0.000119353067784354,0,0,0,NA,1.06565239093173e-06,0,1.06565239093173e-06,2.13130478186346e-06,1.06565239093173e-06,1.06565239093173e-06,2.02473954277029e-05,0,1.06565239093173e-06,0,0,0,0,1.06565239093173e-06,2.13130478186346e-06,2.13130478186346e-06,0,5.32826195465866e-06,6.39391434559039e-06,0,0,3.41008765098154e-05,0,1.06565239093173e-06,0,0,4.26260956372692e-06,0,2.13130478186346e-06,0,0,0,0,2.87726145551567e-05,3.19695717279519e-06,0,0,0,0,1.06565239093173e-06,1.06565239093173e-06
"Chihuahua","Gran Morelos",0,0,0,0,7.45956673652212e-06,3.72978336826106e-05,0,0,0,NA,1.06565239093173e-06,0,0,1.06565239093173e-06,0,0,1.06565239093173e-06,0,0,0,0,0,0,1.06565239093173e-06,0,2.13130478186346e-06,0,2.13130478186346e-06,1.06565239093173e-06,0,0,3.62321812916789e-05,0,0,0,0,7.45956673652212e-06,0,0,0,0,0,0,4.3691748028201e-05,0,0,0,0,0,0,1.06565239093173e-06
"Chihuahua","Guachochi",0,0,5.32826195465866e-06,0,1.27878286911808e-05,3.41008765098154e-05,0,0,0,NA,1.06565239093173e-06,0,0,3.19695717279519e-06,0,0,4.26260956372692e-06,0,0,0,0,0,0,0,0,0,0,0,5.32826195465866e-06,0,0,1.27878286911808e-05,0,0,0,0,3.19695717279519e-06,0,0,0,0,0,2.13130478186346e-06,1.1722176300249e-05,4.26260956372692e-06,0,1.06565239093173e-06,1.06565239093173e-06,0,0,1.06565239093173e-06
"Chihuahua","Guadalupe",0,0,1.06565239093173e-06,0,1.49191334730442e-05,1.81160906458394e-05,0,0,0,NA,2.13130478186346e-06,0,0,3.19695717279519e-06,1.06565239093173e-06,1.06565239093173e-06,3.19695717279519e-06,0,1.06565239093173e-06,0,0,0,0,1.06565239093173e-06,0,0,0,0,1.06565239093173e-06,0,0,2.23787002095663e-05,0,0,0,0,5.64795767193817e-05,0,0,0,0,0,0,8.3120886492675e-05,2.13130478186346e-06,0,0,0,0,1.06565239093173e-06,0
"Chihuahua","Guadalupe Y Calvo",1.06565239093173e-06,0,9.59087151838558e-06,1.06565239093173e-06,4.58230528100644e-05,3.9429138464474e-05,0,0,0,NA,2.13130478186346e-06,0,0,1.27878286911808e-05,0,0,6.39391434559039e-06,0,0,0,0,0,3.19695717279519e-06,0,0,1.06565239093173e-06,0,1.06565239093173e-06,1.1722176300249e-05,0,0,1.1722176300249e-05,0,1.06565239093173e-06,0,0,0,1.06565239093173e-06,0,0,0,0,0,1.49191334730442e-05,1.06565239093173e-06,0,0,2.13130478186346e-06,0,0,1.06565239093173e-06
"Chihuahua","Guazapares",1.06565239093173e-06,0,2.13130478186346e-06,0,5.32826195465866e-06,4.26260956372692e-06,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,2.13130478186346e-06,0,0,1.06565239093173e-06,0,2.13130478186346e-06,0,0,0,0,0,0,1.06565239093173e-06,0,0,3.19695717279519e-06,0,0,0,0,0,0,0
"Chihuahua","Guerrero",0,0,1.70504382549077e-05,5.32826195465866e-06,2.98382669460885e-05,0.000144928725166715,0,0,0,NA,7.45956673652212e-06,0,5.32826195465866e-06,1.1722176300249e-05,0,1.06565239093173e-06,2.45100049914298e-05,1.06565239093173e-06,0,0,0,0,0,3.19695717279519e-06,0,7.45956673652212e-06,0,1.06565239093173e-05,9.59087151838558e-06,0,0,0.00016624177298535,0,3.19695717279519e-06,1.06565239093173e-06,0,1.81160906458394e-05,1.06565239093173e-06,0,0,0,0,1.06565239093173e-06,0.000187554820803985,1.1722176300249e-05,1.06565239093173e-06,1.06565239093173e-06,0,0,0,8.52521912745385e-06
"Chihuahua","Hidalgo Del Parral",3.19695717279519e-06,0,2.98382669460885e-05,1.5984785863976e-05,0.000150256987121374,0.000343140069880017,0,0,0,NA,1.27878286911808e-05,0,3.19695717279519e-06,8.52521912745385e-05,8.52521912745385e-06,6.39391434559039e-06,0.000100171324747583,1.06565239093173e-05,5.32826195465866e-06,0,1.06565239093173e-06,0,8.52521912745385e-06,5.32826195465866e-06,1.06565239093173e-06,5.43482719375183e-05,1.06565239093173e-06,1.38534810821125e-05,3.62321812916789e-05,0,1.06565239093173e-06,0.000121484372566217,2.13130478186346e-06,4.26260956372692e-06,0,0,4.3691748028201e-05,3.19695717279519e-06,0,0,1.06565239093173e-06,0,4.26260956372692e-06,0.000208867868622619,3.9429138464474e-05,0,6.39391434559039e-06,2.13130478186346e-06,1.06565239093173e-06,1.06565239093173e-06,4.26260956372692e-06
"Chihuahua","Huejotitan",0,0,1.06565239093173e-06,0,1.06565239093173e-05,1.49191334730442e-05,0,0,0,NA,0,0,0,0,0,0,1.06565239093173e-06,3.19695717279519e-06,0,0,0,0,1.06565239093173e-06,3.19695717279519e-06,0,0,0,0,0,0,0,1.06565239093173e-06,0,1.06565239093173e-06,0,0,0,0,1.06565239093173e-06,0,0,0,0,6.39391434559039e-06,1.27878286911808e-05,0,0,0,0,0,0
"Chihuahua","Ignacio Zaragoza",3.19695717279519e-06,0,1.06565239093173e-05,0,1.1722176300249e-05,9.69743675747875e-05,0,0,0,NA,3.19695717279519e-06,0,1.06565239093173e-06,2.13130478186346e-06,0,0,4.26260956372692e-06,0,0,0,0,0,0,3.19695717279519e-06,0,1.06565239093173e-06,0,4.26260956372692e-06,7.45956673652212e-06,0,0,5.22169671556548e-05,0,0,0,0,2.13130478186346e-06,0,0,0,0,0,0,2.87726145551567e-05,1.49191334730442e-05,0,0,0,0,0,1.06565239093173e-05
"Chihuahua","Janos",0,0,6.39391434559039e-06,1.06565239093173e-06,2.13130478186346e-06,2.02473954277029e-05,0,0,0,NA,0,0,4.26260956372692e-06,2.13130478186346e-06,0,0,4.26260956372692e-06,0,0,0,0,0,0,0,0,2.13130478186346e-06,0,0,1.1722176300249e-05,0,0,2.34443526004981e-05,2.13130478186346e-06,0,0,0,3.19695717279519e-06,0,0,0,0,0,0,8.52521912745385e-06,4.26260956372692e-06,0,0,1.06565239093173e-06,0,0,0
"Chihuahua","Jimenez",1.06565239093173e-06,0,5.32826195465866e-06,2.13130478186346e-06,4.58230528100644e-05,6.71361006286991e-05,1.06565239093173e-06,0,0,NA,2.13130478186346e-06,0,0,1.49191334730442e-05,3.19695717279519e-06,1.06565239093173e-06,1.06565239093173e-05,6.39391434559039e-06,1.06565239093173e-06,0,1.06565239093173e-06,0,1.06565239093173e-06,2.13130478186346e-06,1.06565239093173e-06,8.52521912745385e-06,0,4.26260956372692e-06,9.59087151838558e-06,0,0,1.70504382549077e-05,1.06565239093173e-06,0,0,2.13130478186346e-06,3.62321812916789e-05,0,1.06565239093173e-06,0,0,0,6.39391434559039e-06,0.000111893501047832,2.13130478186346e-06,0,1.06565239093173e-06,3.19695717279519e-06,0,4.26260956372692e-06,0
"Chihuahua","Juarez",9.59087151838558e-06,0,7.67269721470846e-05,3.62321812916789e-05,0.000613815777176677,0.000940971061192719,1.06565239093173e-06,0,0,NA,5.32826195465866e-05,0,8.52521912745385e-06,0.00028346353598784,4.90200099828596e-05,1.81160906458394e-05,0.000290923102724363,1.27878286911808e-05,1.81160906458394e-05,0,4.26260956372692e-06,0,1.81160906458394e-05,2.55756573823616e-05,1.06565239093173e-05,0.000109762196265968,0,4.26260956372692e-05,0.000202473954277029,0,1.06565239093173e-06,0.000883425832082405,3.19695717279519e-06,5.64795767193817e-05,0,9.59087151838558e-06,0.000408144865726853,1.06565239093173e-05,3.19695717279519e-06,0,3.19695717279519e-06,3.19695717279519e-06,4.90200099828596e-05,0.00299661452330003,7.88582769289481e-05,0,5.32826195465866e-06,9.59087151838558e-06,1.06565239093173e-06,3.19695717279519e-05,1.70504382549077e-05
"Chihuahua","Julimes",1.06565239093173e-06,0,0,0,1.06565239093173e-06,2.13130478186346e-06,0,0,0,NA,0,0,0,0,0,0,3.19695717279519e-06,0,0,0,0,0,0,1.06565239093173e-06,0,1.06565239093173e-06,0,0,0,0,0,3.19695717279519e-06,0,0,0,0,2.7706962164225e-05,0,0,0,0,0,1.06565239093173e-06,7.45956673652212e-06,0,0,0,0,0,0,0
"Chihuahua","La Cruz",0,0,1.06565239093173e-06,0,6.39391434559039e-06,1.1722176300249e-05,0,0,0,NA,0,0,2.13130478186346e-06,0,0,0,3.19695717279519e-06,0,0,0,0,0,0,0,0,0,0,2.13130478186346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39391434559039e-06,0,0,0,1.06565239093173e-06,0,0,0
"Chihuahua","Lopez",0,0,1.06565239093173e-06,1.06565239093173e-06,9.59087151838558e-06,2.13130478186346e-06,0,0,0,NA,0,0,0,1.06565239093173e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19695717279519e-06,0,0,1.06565239093173e-06,0,0,0,0,4.26260956372692e-06,0,0,0,0,0,0,1.06565239093173e-05,0,0,0,0,0,0,0
"Chihuahua","Madera",1.06565239093173e-06,0,2.98382669460885e-05,3.19695717279519e-06,3.09039193370202e-05,0.000237640483177776,0,0,0,NA,0,0,4.26260956372692e-06,8.52521912745385e-06,3.19695717279519e-06,3.19695717279519e-06,4.15604432463375e-05,0,1.06565239093173e-06,0,0,0,1.06565239093173e-06,1.06565239093173e-06,3.19695717279519e-06,2.13130478186346e-06,0,1.27878286911808e-05,1.81160906458394e-05,0,1.06565239093173e-06,0.000148125682339511,0,1.06565239093173e-06,0,3.19695717279519e-06,3.30352241188837e-05,1.06565239093173e-06,0,0,0,0,2.13130478186346e-06,7.77926245380164e-05,2.45100049914298e-05,0,1.06565239093173e-06,0,0,2.13130478186346e-06,5.32826195465866e-06
"Chihuahua","Maguarichi",0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06565239093173e-06,1.06565239093173e-06,0,0,0,0,0,0
"Chihuahua","Manuel Benavides",0,0,0,1.06565239093173e-06,0,0,0,0,0,NA,0,0,0,0,0,1.06565239093173e-06,4.26260956372692e-06,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,1.06565239093173e-06,0,0,0,1.06565239093173e-06,0,0,0,0,3.19695717279519e-06,0,0,0,0,0,0,2.7706962164225e-05,0,0,0,0,0,0,0
"Chihuahua","Matachi",0,0,5.32826195465866e-06,0,2.13130478186346e-06,2.23787002095663e-05,0,0,0,NA,1.06565239093173e-06,0,1.06565239093173e-06,0,0,0,2.13130478186346e-06,0,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,2.13130478186346e-06,0,0,2.34443526004981e-05,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,1.06565239093173e-06,7.45956673652212e-06,4.26260956372692e-06,0,0,0,0,0,1.06565239093173e-06
"Chihuahua","Matamoros",0,0,0,0,2.13130478186346e-06,1.06565239093173e-06,0,0,0,NA,0,0,1.06565239093173e-06,1.06565239093173e-06,0,0,4.26260956372692e-06,0,0,0,0,0,0,1.06565239093173e-06,0,0,0,1.06565239093173e-06,1.06565239093173e-06,0,0,4.26260956372692e-06,0,0,0,0,0,0,0,0,0,0,0,1.06565239093173e-05,0,0,0,0,0,0,1.06565239093173e-06
"Chihuahua","Meoqui",1.06565239093173e-06,0,5.32826195465866e-06,0,1.70504382549077e-05,2.02473954277029e-05,0,0,0,NA,3.19695717279519e-06,0,0,7.45956673652212e-06,1.06565239093173e-06,0,2.02473954277029e-05,0,2.13130478186346e-06,0,0,0,0,3.19695717279519e-06,0,8.52521912745385e-06,0,1.06565239093173e-06,0,0,0,2.55756573823616e-05,0,6.39391434559039e-06,0,0,6.18078386740404e-05,1.06565239093173e-06,0,0,1.06565239093173e-06,0,4.26260956372692e-06,9.9105672356651e-05,2.13130478186346e-06,0,0,0,0,3.19695717279519e-06,5.32826195465866e-06
"Chihuahua","Morelos",0,0,1.06565239093173e-06,0,6.39391434559039e-06,3.19695717279519e-06,0,0,0,NA,0,0,1.06565239093173e-06,2.13130478186346e-06,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,0,0,0,0,3.19695717279519e-06,0,0,2.13130478186346e-06,0,0,0,0,0,0,1.06565239093173e-06,0,0,0,0,3.19695717279519e-06,0,0,0,0,0,1.06565239093173e-06,0
"Chihuahua","Moris",0,0,3.19695717279519e-06,0,1.27878286911808e-05,5.32826195465866e-06,0,0,0,NA,0,0,1.06565239093173e-06,3.19695717279519e-06,0,0,0,0,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,1.06565239093173e-06,0,0,0,0,2.13130478186346e-06,0,0,0,0,0,0,2.13130478186346e-06,1.06565239093173e-06,0,0,0,0,0,0
"Chihuahua","Namiquipa",0,0,4.26260956372692e-05,3.19695717279519e-06,3.9429138464474e-05,0.00012894393930274,0,0,0,NA,1.06565239093173e-06,0,0,1.27878286911808e-05,2.13130478186346e-06,0,2.98382669460885e-05,1.06565239093173e-06,0,0,0,0,2.13130478186346e-06,0,2.13130478186346e-06,0,0,1.27878286911808e-05,2.34443526004981e-05,0,0,0.000179029601676531,0,0,0,0,2.45100049914298e-05,0,2.13130478186346e-06,0,0,3.19695717279519e-06,0,8.09895817108116e-05,2.23787002095663e-05,0,1.06565239093173e-06,0,0,4.26260956372692e-06,1.06565239093173e-05
"Chihuahua","Nonoava",0,0,1.06565239093173e-06,0,3.19695717279519e-06,1.06565239093173e-05,0,0,0,NA,1.06565239093173e-06,0,0,2.13130478186346e-06,1.06565239093173e-06,0,1.06565239093173e-06,1.06565239093173e-06,0,0,0,0,0,0,0,0,0,0,3.19695717279519e-06,0,0,1.70504382549077e-05,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,1.06565239093173e-06,1.06565239093173e-05,1.06565239093173e-06,0,0,0,0,0,1.06565239093173e-06
"Chihuahua","Nuevo Casas Grandes",1.06565239093173e-06,0,7.56613197561529e-05,3.19695717279519e-06,3.62321812916789e-05,0.000138534810821125,0,1.06565239093173e-06,0,NA,6.39391434559039e-06,0,3.19695717279519e-06,7.45956673652212e-06,0,5.32826195465866e-06,2.23787002095663e-05,3.19695717279519e-06,3.19695717279519e-06,0,0,0,0,9.59087151838558e-06,1.06565239093173e-06,4.26260956372692e-06,0,1.1722176300249e-05,3.72978336826106e-05,0,0,0.000168373077767213,0,1.06565239093173e-06,0,0,5.00856623737914e-05,1.06565239093173e-06,0,0,1.06565239093173e-06,0,1.06565239093173e-06,9.16461056201289e-05,7.77926245380164e-05,0,0,2.13130478186346e-06,0,0,9.59087151838558e-06
"Chihuahua","Ocampo",0,0,0,0,2.13130478186346e-06,1.1722176300249e-05,0,0,0,NA,0,0,0,1.06565239093173e-06,0,1.06565239093173e-06,1.06565239093173e-06,0,0,0,0,0,0,0,1.06565239093173e-06,0,0,0,2.13130478186346e-06,0,0,5.32826195465866e-06,0,0,0,0,1.06565239093173e-06,0,0,0,0,0,0,9.59087151838558e-06,0,0,0,0,0,0,0
